224,1.03357719
225,1.3102381
226,1.09190504
227,1.0013804
228,1.89762004
229,2.18410266
230,1.65952997
231,0.98422158
232,1.19372007
233,1.17066246
234,0.92741998
235,0.84780888
236,1.03357719
237,1.3102381
238,1.09190504
239,1.0013804
240,1.89762004
241,2.18410266
242,1.65952997
243,0.98422158
244,1.19372007
245,1.17066246
246,0.92741998
247,0.84780888
248,1.03357719
249,1.3102381
250,1.09190504
251,1.0013804
252,1.89762004
253,2.18410266
254,1.65952997
255,0.98422158
256,1.19372007
257,1.17066246
258,0.92741998
259,0.84780888
260,1.03357719
261,1.3102381
262,1.09190504
263,1.0013804
264,1.89762004
265,2.18410266
266,1.65952997
267,0.98422158
268,1.19372007
269,1.17066246
270,0.92741998
271,0.84780888
272,1.03357719
273,1.3102381
274,1.09190504
275,1.0013804
276,1.89762004
277,2.18410266
278,1.65952997
279,0.98422158
280,1.19372007
281,1.17066246
282,0.92741998
283,0.84780888
284,1.03357719
285,1.3102381
286,1.09190504
287,1.0013804
288,1.89762004
289,2.18410266
290,1.65952997
291,0.98422158
292,1.19372007
293,1.17066246
294,0.92741998
295,0.84780888
296,1.03357719
297,1.3102381
298,1.09190504
299,1.0013804
300,1.89762004
301,2.18410266
302,1.65952997
303,0.98422158
304,1.19372007
305,1.17066246
306,0.92741998
307,0.84780888
308,1.03357719
309,1.3102381
310,1.09190504
311,1.0013804
312,1.89762004
313,2.18410266
314,1.65952997
315,0.98422158
316,1.19372007
317,1.17066246
318,0.92741998
319,0.84780888
320,1.03357719
321,1.3102381
322,1.09190504
323,1.0013804
324,1.89762004
325,2.18410266
326,1.65952997
327,0.98422158
328,1.19372007
329,1.17066246
330,0.92741998
331,0.84780888
332,1.03357719
333,1.3102381
334,1.09190504
335,1.0013804
336,1.89762004
337,2.18410266
338,1.65952997
339,0.98422158
340,1.19372007
341,1.17066246
342,0.92741998
343,0.84780888
344,1.03357719
345,1.3102381
346,1.09190504
347,1.0013804
348,1.89762004
349,2.18410266
350,1.65952997
351,0.98422158
352,1.19372007
353,1.17066246
354,0.92741998
355,0.84780888
356,1.03357719
357,1.3102381
358,1.09190504
359,1.0013804
