361,68.642
362,68.784
363,67.205
364,65.16
365,65.728
366,70.257
367,77.548
368,82.891
369,83.121
370,83.12
371,82.009
372,81.594
373,80.586
374,78.379
375,75.8
376,74.657
377,75.067
378,81.171
379,85.54
380,82.987
381,78.895
382,75.081
383,77.264
384,76.056
385,71.908
386,72.89
387,70.858
388,68.877
389,69.162
390,73.351
391,80.881
392,86.298
393,85.885
394,85.603
395,84.522
396,84.099
397,82.556
398,79.965
399,77.483
400,75.944
401,76.486
402,82.48
403,86.516
404,83.851
405,79.726
406,75.352
407,77.495
408,76.245
409,72.064
410,72.893
411,70.8
412,68.38
413,68.546
414,72.105
415,79.381
416,84.642
417,85.672
418,85.701
419,84.888
420,84.781
421,83.687
422,81.863
423,79.826
424,78.251
425,78.164
426,82.703
427,86.144
428,82.701
429,77.976
430,73.367
431,74.944
432,73.547
433,68.903
434,68.471
435,66.194
436,63.34
437,63.057
438,66.487
439,74.07
440,79.416
441,78.839
442,78.825
443,78.253
444,78.397
445,77.654
446,76.157
447,74.372
448,73.245
449,72.93
450,76.997
451,80.026
452,76.616
453,71.87
454,67.69
455,69.465
456,67.999
457,63.638
458,63.188
459,61.062
460,58.751
461,58.742
462,62.489
463,69.955
464,75.58
465,75.575
466,75.526
467,75.048
468,75.414
469,74.902
470,73.482
471,71.464
472,70.137
473,70.146
474,74.386
475,77.142
476,74.037
477,69.949
478,66.519
479,68.6
480,67.038
481,62.059
482,60.768
483,58.093
484,55.567
485,54.158
486,55.243
487,57.312
488,60.317
489,62.39
490,64.39
491,64.69
492,65.602
493,66.787
494,63.912
495,61.693
496,59.972
497,59.953
498,63.702
499,67.308
500,65.173
501,61.914
502,59.594
503,63.048
504,62.353
505,58.218
506,57.436
507,54.804
508,51.681
509,50.205
510,50.451
511,51.652
512,53.196
513,54.982
514,57.768
515,59.709
516,61.288
517,62.506
518,58.723
519,56.391
520,55.051
521,54.922
522,59.985
523,64.592
524,64.419
525,61.793
526,59.118
527,61.908
528,60.863
529,57.101
530,56.844
531,54.867
532,52.874
533,53.432
534,57.797
535,65.745
536,71.696
537,71.738
538,72.032
539,71.773
540,72.338
541,71.905
542,70.536
543,69.021
544,67.998
545,68.292
546,72.455
547,76.532
548,73.489
549,68.891
550,64.899
551,67.278
552,65.81
553,61.689
554,61.054
555,58.957
556,57.025
557,57.296
558,61.115
559,69.017
560,74.76
561,74.424
562,74.24
563,73.776
564,74.265
565,73.658
566,72.666
567,71.248
568,70.152
569,70.414
570,74.591
571,78.513
572,75.178
573,70.571
574,66.222
575,68.239
576,66.488
577,62.108
578,61.099
579,58.856
580,56.843
581,57.012
582,60.593
583,67.577
584,72.893
585,73.809
586,74.069
587,73.776
588,74.15
589,73.269
590,72.164
591,70.61
592,69.175
593,68.597
594,72.508
595,76.639
596,73.623
597,69.093
598,64.968
599,66.909
600,65.699
601,61.395
602,60.848
603,58.847
604,56.577
605,56.774
606,60.588
607,68.181
608,73.893
609,73.554
610,73.82
611,73.554
612,74.056
613,73.369
614,72.147
615,70.463
616,69.068
617,69.042
618,72.873
619,77.829
620,74.87
621,70.338
622,66.455
623,69.058
624,67.623
625,63.151
626,62.701
627,60.591
628,58.713
629,59.032
630,63.051
631,70.512
632,76.706
633,76.579
634,76.448
635,75.404
636,74.684
637,73.526
638,71.086
639,68.993
640,67.295
641,67.178
642,71.487
643,76.306
644,73.565
645,69.726
646,66.654
647,69.474
648,68.222
649,63.538
650,62.611
651,60.082
652,57.633
653,57.002
654,58.347
655,60.666
656,63.915
657,66.31
658,68.467
659,68.462
660,68.992
661,70.18
662,66.847
663,64.615
664,63.294
665,63.09
666,67.522
667,72.294
668,70.617
669,67.582
670,65.26
671,68.964
672,68.517
673,64.564
674,63.835
675,61.21
676,58.445
677,57.356
678,57.795
679,59.044
680,60.949
681,63.012
682,66.358
683,68.435
684,69.651
685,70.919
686,66.984
687,64.457
688,63.076
689,63.448
690,68.043
691,73.84
692,73.884
693,71.124
694,68.762
695,71.386
696,70.314
697,66.756
698,66.559
699,64.683
700,62.755
701,63.24
702,67.792
703,75.558
704,81.462
705,82.312
706,83.174
707,83.398
708,84.352
709,84.212
710,83.069
711,81.107
712,79.783
713,79.478
714,82.849
715,87.785
716,84.603
717,79.883
718,75.603
719,77.935
720,76.183
721,71.717
722,71.645
723,69.544
724,67.421
725,67.728
726,71.672
727,78.451
728,83.395
729,83.562
730,84.361
731,84.75
732,85.514
733,85.3
734,84.123
735,82.544
736,81.457
737,81.571
738,84.7
739,89.707
740,86.676
741,82.274
742,78.094
743,80.855
744,79.002
745,74.657
746,75.577
747,73.612
748,71.452
749,72.106
750,75.669
751,82.435
752,86.858
753,88.447
754,89.064
755,88.804
756,89.299
757,88.539
758,86.866
759,84.777
760,83.603
761,83.736
762,87.769
763,94.396
764,91.467
765,87.177
766,82.959
767,85.565
768,84.22
769,80.21
770,81.679
771,79.829
772,77.507
773,77.398
774,81.22
775,88.061
776,92.12
777,92.432
778,92.876
779,92.385
780,92.669
781,91.866
782,89.885
783,87.906
784,86.698
785,86.619
786,90.406
787,95.975
788,94.145
789,89.715
790,85.901
791,88.386
792,86.804
793,83.062
794,85.047
795,83.327
796,81.302
797,81.427
798,85.317
799,90.948
800,95.388
801,95.474
802,95.841
803,94.484
804,94.31
805,93.302
806,90.425
807,87.787
808,86.113
809,86.176
810,89.823
811,95.781
812,93.571
813,89.675
814,86.188
815,89.197
816,87.937
817,83.575
818,84.925
819,82.422
820,79.589
821,78.712
822,79.77
823,81.876
824,84.478
825,87.652
826,89.695
827,89.354
828,89.048
829,89.433
830,85.587
831,82.726
832,80.776
833,80.868
834,84.7
835,90.842
836,89.69
837,86.697
838,84.285
839,87.745
840,87.727
841,84.268
842,83.85
843,81.443
844,78.541
845,77.088
846,77.135
847,77.822
848,78.802
849,81.39
850,84.142
851,86.03
852,86.923
853,87.716
854,83.467
855,80.129
856,78.532
857,78.594
858,82.036
859,89.644
860,89.635
861,87.14
862,84.049
863,86.901
864,85.6
865,82.345
866,82.491
867,80.951
868,78.859
869,78.796
870,82.667
871,88.776
872,92.118
873,93.059
874,93.884
875,93.658
876,93.683
877,93.243
878,90.841
879,87.953
880,86.297
881,86.125
882,89.198
883,96.115
884,94.115
885,89.87
886,85.777
887,88.398
888,87.427
889,83.712
890,85.629
891,84.141
892,81.975
893,81.922
894,85.85
895,92.564
896,95.637
897,96.183
898,96.679
899,95.758
900,95.287
901,94.515
902,92.373
903,89.921
904,88.727
905,89.262
906,92.734
907,100.43
908,98.401
909,94.308
910,90.431
911,93.059
912,91.692
913,87.659
914,89.848
915,87.805
916,85.633
917,85.736
918,88.939
919,93.976
920,97.175
921,98.808
922,100.014
923,99.581
924,99.838
925,99.202
926,97.092
927,94.664
928,92.742
929,92.501
930,95.111
931,102.098
932,99.33
933,94.595
934,90.342
935,93.202
936,91.881
937,88.319
938,90.706
939,89.048
940,86.552
941,86.396
942,89.874
943,95.714
944,98.775
945,99.256
946,99.341
947,97.866
948,97.265
949,96.195
950,93.515
951,90.875
952,89.054
953,89.029
954,91.93
955,99.42
956,96.572
957,92.437
958,88.373
959,90.578
960,89.202
961,85.849
962,87.94
963,85.797
964,83.608
965,83.597
966,86.77
967,92.968
968,96.269
969,96.379
970,96.469
971,95.295
972,94.78
973,93.75
974,90.739
975,87.74
976,85.927
977,85.398
978,88.439
979,95.902
980,93.813
981,90.304
982,87.372
983,90.688
984,89.716
985,85.621
986,87.54
987,85.162
988,82.467
989,81.567
990,82.875
991,85.225
992,87.757
993,91.105
994,93.326
995,92.369
996,92.223
997,92.517
998,88.557
999,85.56
1000,83.513
1001,83.127
1002,85.82
1003,93.75
1004,92.613
1005,89.578
1006,87.209
1007,90.917
1008,90.768
1009,87.36
1010,87.608
1011,85.432
1012,82.636
1013,81.417
1014,81.494
1015,82.113
1016,83.052
1017,85.874
1018,88.367
1019,88.945
1020,88.584
1021,88.702
1022,83.893
1023,80.38
1024,78.744
1025,78.491
1026,81.874
1027,90.186
1028,90.419
1029,87.906
1030,84.732
1031,87.36
1032,85.946
1033,82.617
1034,82.671
1035,81.142
1036,78.62
1037,78.68
1038,82.419
1039,87.594
1040,90.278
1041,91.575
1042,92.317
1043,91.942
1044,92.209
1045,91.862
1046,89.959
1047,87.53
1048,85.977
1049,85.6
1050,87.383
1051,93.47
1052,90.655
1053,86.209
1054,82.025
1055,84.513
1056,83.01
1057,78.515
1058,80.382
1059,77.916
1060,75.361
1061,74.984
1062,78.479
1063,83.679
1064,86.36
1065,86.908
1066,87.227
1067,86.74
1068,87.094
1069,86.516
1070,84.858
1071,82.532
1072,81.165
1073,80.661
1074,82.441
1075,88.913
1076,86.308
1077,81.842
1078,77.943
1079,80.328
1080,78.557
1081,74.569
1082,76.333
1083,74.084
1084,71.299
1085,70.997
1086,74.259
1087,79.405
1088,82.336
1089,83.717
1090,84.381
1091,84.111
1092,84.689
1093,83.905
1094,82.197
1095,80.103
1096,78.819
1097,78.348
1098,79.636
1099,85.723
1100,82.884
1101,78.64
1102,74.519
1103,76.865
1104,75.785
1105,71.48
1106,72.461
1107,70.293
1108,67.645
1109,67.332
1110,70.8
1111,76.885
1112,79.608
1113,80.164
1114,80.194
1115,80.116
1116,80.61
1117,79.824
1118,78.039
1119,75.927
1120,74.299
1121,73.769
1122,75.412
1123,82.282
1124,79.895
1125,75.755
1126,72.06
1127,74.216
1128,72.957
1129,69.001
1130,69.944
1131,67.87
1132,65.292
1133,65.398
1134,68.82
1135,75.139
1136,78.805
1137,79.705
1138,80.113
1139,79.387
1140,79.338
1141,78.435
1142,76.259
1143,73.787
1144,71.934
1145,71.273
1146,73.045
1147,79.309
1148,77.02
1149,73.156
1150,69.903
1151,72.422
1152,71.331
1153,66.879
1154,65.974
1155,63.797
1156,61.142
1157,60.14
1158,61.341
1159,63.347
1160,65.187
1161,67.797
1162,69.199
1163,68.819
1164,68.995
1165,69.615
1166,66.634
1167,64.232
1168,62.101
1169,61.561
1170,63.773
1171,70.617
1172,69.669
1173,66.814
1174,64.55
1175,68.287
1176,67.914
1177,64.491
1178,64.079
1179,61.734
1180,58.685
1181,57.577
1182,58.032
1183,59.082
1184,59.634
1185,62.473
1186,64.551
1187,65.223
1188,65.832
1189,66.548
1190,62.695
1191,59.982
1192,58.04
1193,57.758
1194,60.437
1195,69.634
1196,71.373
1197,69.702
1198,67.592
1199,70.951
1200,70.193
1201,67.29
1202,67.718
1203,66.256
1204,64.428
1205,65.087
1206,69.633
1207,75.608
1208,78.336
1209,79.927
1210,79.291
1211,77.885
1212,77.308
1213,76.286
1214,74.436
1215,71.707
1216,69.876
1217,69.166
1218,71.07
1219,80.44
1220,79.386
1221,75.589
1222,72.292
1223,75.505
1224,74.509
1225,70.612
1226,72.912
1227,71.144
1228,68.967
1229,69.159
1230,72.888
1231,78.974
1232,81.424
1233,82.403
1234,81.775
1235,80.058
1236,79.406
1237,77.868
1238,75.603
1239,72.62
1240,70.484
1241,69.537
1242,71.504
1243,80.243
1244,79.49
1245,75.886
1246,72.637
1247,75.81
1248,74.66
1249,71.148
1250,72.536
1251,70.781
1252,68.718
1253,69.028
1254,72.743
1255,78.136
1256,80.321
1257,81.441
1258,80.665
1259,78.879
1260,77.761
1261,76.072
1262,73.857
1263,70.681
1264,68.789
1265,68.182
1266,70.188
1267,78.719
1268,77.506
1269,73.575
1270,70.295
1271,73.076
1272,71.681
1273,67.881
1274,69.497
1275,67.544
1276,64.893
1277,64.709
1278,67.912
1279,73.794
1280,75.944
1281,76.977
1282,77.172
1283,76.452
1284,76.546
1285,75.752
1286,74.026
1287,71.586
1288,69.796
1289,68.929
1290,69.985
1291,76.405
1292,74.494
1293,70.091
1294,66.377
1295,68.812
1296,67.508
1297,63.221
1298,63.769
1299,61.475
1300,59.11
1301,58.832
1302,62.003
1303,68.282
1304,71.079
1305,72.744
1306,73.036
1307,72.403
1308,72.556
1309,71.834
1310,69.77
1311,67.168
1312,65.038
1313,63.647
1314,64.906
1315,71.678
1316,69.993
1317,66.293
1318,63.213
1319,65.882
1320,64.93
1321,60.324
1322,59.38
1323,56.783
1324,53.976
1325,52.822
1326,53.938
1327,56.226
1328,57.447
1329,60.414
1330,62.373
1331,62.841
1332,63.519
1333,64.33
1334,61.209
1335,58.719
1336,56.66
1337,56.145
1338,57.855
1339,64.538
1340,63.89
1341,60.87
1342,58.586
1343,62.19
1344,61.972
1345,58.015
1346,57.433
1347,54.924
1348,52.102
1349,50.657
1350,51.224
1351,52.302
1352,52.546
1353,55.061
1354,57.367
1355,57.905
1356,58.468
1357,59.381
1358,55.405
1359,52.46
1360,50.985
1361,50.417
1362,52.671
1363,61.215
1364,63.377
1365,61.518
1366,59.267
1367,62.574
1368,62.078
1369,58.849
1370,59.147
1371,57.517
1372,55.743
1373,56.636
1374,60.976
1375,67.951
1376,71.309
1377,72.894
1378,72.903
1379,71.857
1380,71.345
1381,70.454
1382,68.676
1383,65.731
1384,63.851
1385,62.836
1386,64.205
1387,72.309
1388,71.718
1389,67.883
1390,64.676
1391,67.571
1392,66.438
1393,62.121
1394,62.201
1395,60.244
1396,58.327
1397,58.508
1398,62.173
1399,68.949
1400,71.943
1401,72.887
1402,72.484
1403,71.443
1404,71.299
1405,70.033
1406,68.032
1407,65.627
1408,63.707
1409,62.449
1410,63.475
1411,71.041
1412,70.619
1413,66.637
1414,63.173
1415,65.319
1416,62.472
1417,58.564
1418,58.234
1419,56.375
1420,54.258
1421,54.465
1422,58.104
1423,64.627
1424,67.53
1425,68.927
1426,68.969
1427,68.198
1428,67.854
1429,67.045
1430,64.579
1431,62.499
1432,60.666
1433,59.481
1434,60.67
1435,68.465
1436,67.91
1437,63.797
1438,60.14
1439,62.742
1440,61.729
1441,57.591
1442,57.022
1443,54.907
1444,52.888
1445,53.099
1446,56.368
1447,62.658
1448,65.679
1449,67.672
1450,68.066
1451,67.47
1452,67.324
1453,66.601
1454,64.372
1455,62.008
1456,59.669
1457,58.557
1458,59.642
1459,66.462
1460,66.109
1461,62.322
1462,59.173
1463,61.973
1464,60.819
1465,56.389
1466,55.417
1467,53.04
1468,50.751
1469,49.848
1470,51.075
1471,53.15
1472,54.578
1473,57.43
1474,59.042
1475,59.034
1476,59.44
1477,60.549
1478,57.267
1479,55.046
1480,53.088
1481,52.363
1482,54.087
1483,60.975
1484,61.22
1485,58.086
1486,55.734
1487,59.398
1488,59.007
1489,55.071
1490,54.302
1491,51.684
1492,48.866
1493,47.645
1494,48.147
1495,49.169
1496,49.299
1497,52.062
1498,54.515
1499,55.828
1500,56.966
1501,58.114
1502,54.559
1503,52.239
1504,51.265
1505,51.176
1506,53.516
1507,60.506
1508,62.882
1509,61.026
1510,58.58
1511,61.63
1512,60.851
1513,57.438
1514,57.435
1515,55.655
1516,54.054
1517,54.989
1518,59.582
1519,67.047
1520,70.436
1521,72.024
1522,72.064
1523,71.79
1524,71.872
1525,71.855
1526,70.503
1527,68.198
1528,66.694
1529,65.934
1530,67.408
1531,74.452
1532,74.561
1533,70.425
1534,66.634
1535,69.43
1536,68.253
1537,63.831
1538,63.432
1539,61.381
1540,59.212
1541,59.344
1542,63.638
1543,70.026
1544,72.815
1545,74.119
1546,74.156
1547,73.622
1548,73.891
1549,73.328
1550,71.93
1551,69.46
1552,67.888
1553,67.302
1554,68.492
1555,75.119
1556,75.242
1557,71.089
1558,67.668
1559,70.453
1560,69.336
1561,64.887
1562,65.1
1563,63.201
1564,61.309
1565,61.775
1566,65.624
1567,71.598
1568,73.896
1569,75.568
1570,75.436
1571,74.453
1572,74.135
1573,73.338
1574,71.93
1575,70.098
1576,68.918
1577,68.517
1578,69.882
1579,75.703
1580,74.98
1581,70.614
1582,66.823
1583,68.775
1584,67.548
1585,63.504
1586,64.259
1587,61.997
1588,59.744
1589,59.837
1590,63.703
1591,69.981
1592,72.438
1593,72.936
1594,72.763
1595,71.882
1596,71.658
1597,70.937
1598,68.965
1599,66.699
1600,65.144
1601,64.115
1602,65.27
1603,71.902
1604,73.482
1605,69.098
1606,66.059
1607,68.855
1608,67.879
1609,63.913
1610,65.072
1611,63.081
1612,60.779
1613,61.189
1614,65.146
1615,71.715
1616,74.577
1617,75.027
1618,73.79
1619,71.791
1620,70.867
1621,69.677
1622,67.235
1623,64.452
1624,62.234
1625,60.74
1626,62.076
1627,68.219
1628,69.985
1629,66.213
1630,63.405
1631,66.44
1632,65.334
1633,60.848
1634,60.107
1635,57.556
1636,55.211
1637,54.534
1638,55.887
1639,57.637
1640,59.164
1641,61.752
1642,62.613
1643,61.401
1644,61.404
1645,61.993
1646,59.077
1647,56.448
1648,54.494
1649,53.433
1650,54.967
1651,61.026
1652,63.173
1653,60.059
1654,57.637
1655,61.387
1656,60.99
1657,57.168
1658,56.441
1659,53.736
1660,50.94
1661,49.687
1662,50.134
1663,50.63
1664,50.884
1665,53.558
1666,55.577
1667,56.266
1668,57.074
1669,57.625
1670,53.674
1671,50.95
1672,49.183
1673,48.61
1674,50.2
1675,57.108
1676,61.026
1677,59.171
1678,56.38
1679,59.254
1680,58.649
1681,55.211
1682,55.045
1683,53.38
1684,51.695
1685,52.506
1686,57.186
1687,64.408
1688,67.526
1689,68.275
1690,67.243
1691,65.549
1692,64.831
1693,64.04
1694,62.033
1695,59.501
1696,57.448
1697,56.024
1698,56.94
1699,63.446
1700,66.093
1701,62.001
1702,58.354
1703,60.789
1704,59.781
1705,55.537
1706,55.306
1707,53.512
1708,51.652
1709,52.206
1710,56.285
1711,63.542
1712,66.442
1713,66.803
1714,66.139
1715,65.026
1716,64.617
1717,63.599
1718,61.673
1719,59.624
1720,57.863
1721,56.686
1722,57.135
1723,63.131
1724,65.811
1725,61.604
1726,58.246
1727,60.637
1728,59.741
1729,55.394
1730,54.99
1731,53.064
1732,51.159
1733,51.985
1734,55.93
1735,62.065
1736,64.66
1737,65.862
1738,65.438
1739,64.033
1740,63.453
1741,62.508
1742,60.252
1743,58.073
1744,55.978
1745,54.814
1746,55.545
1747,61.399
1748,64.211
1749,60.266
1750,56.785
1751,59.23
1752,58.533
1753,54.77
1754,54.835
1755,52.908
1756,50.981
1757,51.411
1758,55.235
1759,62.025
1760,65.206
1761,65.153
1762,64.149
1763,62.901
1764,62.17
1765,61.342
1766,59.3
1767,57.303
1768,55.571
1769,54.219
1770,54.611
1771,60.264
1772,63.105
1773,59.268
1774,55.629
1775,58.196
1776,57.009
1777,52.914
1778,52.234
1779,50.148
1780,48.245
1781,48.668
1782,52.573
1783,58.89
1784,62.348
1785,62.957
1786,62.778
1787,61.886
1788,61.498
1789,60.915
1790,58.694
1791,56.464
1792,54.384
1793,53.175
1794,53.861
1795,59.087
1796,61.641
1797,57.759
1798,54.752
1799,57.453
1800,56.418
1801,51.579
1802,50.496
1803,47.867
1804,45.355
1805,44.784
1806,46.205
1807,47.688
1808,49.784
1809,52.972
1810,54.799
1811,54.831
1812,55.93
1813,57.425
1814,54.637
1815,52.807
1816,51.161
1817,50.577
1818,51.823
1819,56.655
1820,58.702
1821,55.277
1822,52.836
1823,56.349
1824,55.988
1825,52.128
1826,51.195
1827,48.425
1828,45.814
1829,44.881
1830,45.251
1831,45.609
1832,46.719
1833,49.773
1834,52.48
1835,54.25
1836,55.923
1837,57.371
1838,53.798
1839,51.54
1840,49.999
1841,49.69
1842,51.218
1843,56.756
1844,60.999
1845,58.882
1846,56.048
1847,59.093
1848,58.255
1849,54.677
1850,54.466
1851,52.608
1852,50.802
1853,51.617
1854,56.031
1855,62.172
1856,65.789
1857,67.004
1858,66.985
1859,66.59
1860,66.952
1861,66.433
1862,64.661
1863,62.516
1864,60.889
1865,59.612
1866,60.385
1867,66.029
1868,69.105
1869,65.336
1870,61.72
1871,64.215
1872,63.449
1873,59.463
1874,59.502
1875,57.784
1876,55.984
1877,56.555
1878,60.908
1879,67.207
1880,70.661
1881,70.297
1882,69.092
1883,67.512
1884,67.091
1885,66.129
1886,64.094
1887,61.837
1888,60.328
1889,59.374
1890,60.581
1891,65.919
1892,68.93
1893,64.793
1894,61.127
1895,63.427
1896,62.368
1897,58.072
1898,57.678
1899,55.719
1900,53.713
1901,54.316
1902,58.327
1903,63.768
1904,67.019
1905,68.444
1906,68.086
1907,67.054
1908,66.927
1909,65.991
1910,64.175
1911,62.328
1912,60.35
1913,59.34
1914,60.149
1915,65.129
1916,67.439
1917,63.199
1918,59.15
1919,61.366
1920,59.965
1921,55.917
1922,55.19
1923,52.954
1924,50.811
1925,51.092
1926,54.974
1927,61.207
1928,64.464
1929,64.496
1930,64.233
1931,63.392
1932,63.044
1933,62.591
1934,60.779
1935,58.803
1936,57.324
1937,56.007
1938,56.802
1939,61.414
1940,64.127
1941,59.946
1942,56.074
1943,58.519
1944,57.39
1945,53.442
1946,52.822
1947,50.713
1948,49.041
1949,49.764
1950,53.725
1951,59.248
1952,62.6
1953,62.493
1954,61.827
1955,60.469
1956,60.017
1957,59.577
1958,57.342
1959,55.146
1960,53.327
1961,51.728
1962,52.091
1963,56.005
1964,59.556
1965,56.275
1966,53.347
1967,55.673
1968,54.863
1969,50.224
1970,49.301
1971,47.087
1972,44.764
1973,44.385
1974,46.01
1975,46.807
1976,49.354
1977,51.221
1978,51.75
1979,50.792
1980,51.047
1981,52.106
1982,48.739
1983,46.669
1984,44.799
1985,43.518
1986,44.277
1987,48.12
1988,52.675
1989,49.916
1990,47.87
1991,51.095
1992,51.114
1993,47.348
1994,46.435
1995,46.435
1996,43.873
1997,41.407
1998,40.878
1999,41.358
2000,41.21
2001,43.569
2002,45.823
2003,46.874
2004,47.442
2005,49.063
2006,45.149
2007,42.644
2008,40.594
2009,39.291
2010,39.963
2011,43.153
2012,46.472
2013,50.072
2014,47.895
2015,50.464
2016,49.565
2017,45.583
2018,45.087
2019,43.219
2020,41.449
2021,41.998
2022,45.828
2023,53.416
2024,57.002
2025,58.097
2026,58.271
2027,57.441
2028,57.363
2029,57.038
2030,55.719
2031,54.027
2032,52.201
2033,50.477
2034,50.118
2035,52.313
2036,53.061
2037,54.828
2038,51.436
2039,53.569
2040,52.35
2041,48.228
2042,47.356
2043,45.26
2044,43.463
2045,43.81
2046,47.226
2047,54.618
2048,58.363
2049,58.959
2050,58.904
2051,58.13
2052,57.949
2053,57.455
2054,55.804
2055,54.409
2056,52.719
2057,51.011
2058,50.715
2059,52.603
2060,52.838
2061,54.651
2062,51.414
2063,53.421
2064,52.318
2065,47.716
2066,46.988
2067,44.914
2068,43.187
2069,43.469
2070,46.926
2071,53.541
2072,56.568
2073,58.348
2074,58.585
2075,57.79
2076,57.947
2077,57.435
2078,55.621
2079,54.232
2080,52.583
2081,51.136
2082,50.422
2083,52.483
2084,52.589
2085,54.397
2086,51.031
2087,53.261
2088,52.093
2089,47.856
2090,46.827
2091,44.594
2092,42.895
2093,42.968
2094,46.376
2095,53.845
2096,57.091
2097,57.999
2098,57.859
2099,57.178
2100,57.192
2101,56.527
2102,55.363
2103,53.831
2104,52.228
2105,50.648
2106,50.491
2107,52.449
2108,52.414
2109,53.885
2110,50.74
2111,52.898
2112,51.969
2113,47.371
2114,46.329
2115,44.189
2116,42.37
2117,42.583
2118,46.091
2119,53.079
2120,56.373
2121,57.468
2122,57.72
2123,56.899
2124,56.862
2125,56.671
2126,54.933
2127,53.127
2128,51.153
2129,49.623
2130,49.658
2131,51.187
2132,50.894
2133,52.842
2134,50.267
2135,52.616
2136,51.625
2137,46.955
2138,45.71
2139,43.118
2140,40.773
2141,40.191
